file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,initialize/0,HISTOGRAM_WIDTH_DIP,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,initialize/0,mChartLineWith,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,initialize/0,POLYLINE_SIZE_DIP,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,initialize/0,mPath,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,initialize/0,mShadowColors,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,initialize/0,POLYLINE_TEXT_SIZE_DIP,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,initialize/0,mHistogramWidth,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,initialize/0,TEXT_MARGIN_DIP,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,initialize/0,mPolylineTextSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,initialize/0,mMarginBottom,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,initialize/0,CHART_LINE_SIZE_DIP,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHistogram/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mHistogramTextSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHistogram/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mTextMargin,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHistogram/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mPaint,11
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHistogram/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mHistogramAlpha,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHistogram/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mHistogramTextColor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHistogram/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mLineColors,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHistogram/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mHistogramWidth,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHistogram/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mHistogramValueStr,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHistogram/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mPolylineTextSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHistogram/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mHistogramY,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHistogram/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mMarginBottom,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,"setShadowColors/3[int,int,boolean]",SHADOW_ALPHA_FACTOR_DARK,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,"setShadowColors/3[int,int,boolean]",SHADOW_ALPHA_FACTOR_LIGHT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,"setShadowColors/3[int,int,boolean]",mShadowColors,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,"setTextColors/3[int,int,int]",mTextShadowColor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,"setTextColors/3[int,int,int]",mHistogramTextColor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,"setTextColors/3[int,int,int]",mHighTextColor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,"setTextColors/3[int,int,int]",mLowTextColor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,ensureShader/1[boolean],mShaderWrapper,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,ensureShader/1[boolean],mShadowColors,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,ensureShader/1[boolean],mMarginTop,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,ensureShader/1[boolean],mMarginBottom,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHighPolyLine/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mTextMargin,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHighPolyLine/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mHighPolylineValueStr,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHighPolyLine/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mPaint,35
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHighPolyLine/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mShaderWrapper,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHighPolyLine/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mTextShadowColor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHighPolyLine/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mLineColors,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHighPolyLine/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mHighPolylineY,15
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHighPolyLine/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mHighTextColor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHighPolyLine/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mPolylineWidth,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHighPolyLine/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mPath,35
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHighPolyLine/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mHighPolylineValues,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHighPolyLine/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mPolylineTextSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,drawHighPolyLine/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mMarginBottom,6
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,onDraw/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mLowestHistogramValue,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,onDraw/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mLowPolylineValueStr,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\trend\chart\PolylineAndHistogramView.java,wangdaye.com.geometricweather.common.ui.widgets.trend.chart.PolylineAndHistogramView,onDraw/1[wangdaye.com.geometricweather.common.ui.widgets.trend.chart.Canvas],mHighPolylineValueStr,1
